Date,metric_value,threshold,stress_label,reason
2007-02-21 05:00:00,-0.8000621852971975,0.6306862918314217,0,none
2007-02-22 05:00:00,-0.7556806417477697,0.6306862918314217,0,none
2007-02-23 05:00:00,-0.7748716610808492,0.6306862918314217,0,none
2007-02-26 05:00:00,-0.7738336218856617,0.6306862918314217,0,none
2007-02-27 05:00:00,-0.6045396307045562,0.6306862918314217,0,none
2007-02-28 05:00:00,-0.4669484687644475,0.6306862918314217,0,none
2007-03-01 05:00:00,-0.3657698027691273,0.6306862918314217,0,none
2007-03-02 05:00:00,-0.2836427183873933,0.6306862918314217,0,none
2007-03-05 05:00:00,-0.2114923575710421,0.6306862918314217,0,none
2007-03-06 05:00:00,-0.127553571749422,0.6306862918314217,0,none
2007-03-07 05:00:00,-0.0620216727344232,0.6306862918314217,0,none
2007-03-08 05:00:00,-0.0057610874059439,0.6306862918314217,0,none
2007-03-09 05:00:00,0.0396572570145121,0.6306862918314217,0,none
2007-11-05 05:00:00,0.0551582521575577,0.6306862918314217,0,none
2007-11-06 05:00:00,0.0645204827670223,0.6306862918314217,0,none
2007-11-07 05:00:00,0.0854699918243519,0.6306862918314217,0,none
2007-11-08 05:00:00,0.0974382524637727,0.6306862918314217,0,none
2007-11-09 05:00:00,0.106724831833605,0.6306862918314217,0,none
2007-11-12 05:00:00,0.1154590026735757,0.6306862918314217,0,none
2007-11-13 05:00:00,0.1538003622734276,0.6306862918314217,0,none
2007-11-14 05:00:00,0.1824463313822228,0.6306862918314217,0,none
2007-11-15 05:00:00,0.2110714098893117,0.6306862918314217,0,none
2007-11-16 05:00:00,0.2336979083964021,0.6306862918314217,0,none
2007-11-19 05:00:00,0.2542432923769854,0.6306862918314217,0,none
2007-11-20 05:00:00,0.2584878027153408,0.6306862918314217,0,none
2007-11-21 05:00:00,0.2618908026255247,0.6306862918314217,0,none
2007-11-23 05:00:00,0.2763977202849184,0.6306862918314217,0,none
2007-11-26 05:00:00,0.2952971789605774,0.6306862918314217,0,none
2007-11-27 05:00:00,0.3161052141863932,0.6306862918314217,0,none
2007-11-28 05:00:00,0.3518161699641517,0.6306862918314217,0,none
2007-11-29 05:00:00,0.3808980188683122,0.6306862918314217,0,none
2007-11-30 05:00:00,0.4034184671905471,0.6306862918314217,0,none
2007-12-03 05:00:00,0.4214662299332797,0.6306862918314217,0,none
2007-12-04 05:00:00,0.458385298792568,0.6306862918314217,0,none
2007-12-05 05:00:00,0.4945543415931971,0.6306862918314217,0,none
2007-12-06 05:00:00,0.5048045739424081,0.6306862918314217,0,none
2007-12-07 05:00:00,0.5217183589285246,0.6306862918314217,0,none
2007-12-10 05:00:00,0.5438028023866065,0.6306862918314217,0,none
2007-12-11 05:00:00,0.5791697282418192,0.6306862918314217,0,none
2007-12-12 05:00:00,0.5833536343597084,0.6306862918314217,0,none
2007-12-13 05:00:00,0.5881142630617218,0.6306862918314217,0,none
2007-12-14 05:00:00,0.5808334019956511,0.6306862918314217,0,none
2007-12-17 05:00:00,0.5724366082992421,0.6306862918314217,0,none
2007-12-18 05:00:00,0.5625716514452359,0.6306862918314217,0,none
2007-12-19 05:00:00,0.5521648458113366,0.6306862918314217,0,none
2007-12-20 05:00:00,0.53817283607262,0.6306862918314217,0,none
2007-12-21 05:00:00,0.5197220895622552,0.6306862918314217,0,none
2007-12-24 05:00:00,0.4891875788562376,0.6306862918314217,0,none
2007-12-26 05:00:00,0.464675193599916,0.6306862918314217,0,none
2007-12-27 05:00:00,0.4131559617856684,0.6306862918314217,0,none
2007-12-28 05:00:00,0.3701047663061677,0.6306862918314217,0,none
2007-12-31 05:00:00,0.3290232391573471,0.6306862918314217,0,none
2008-01-02 05:00:00,0.3033586794272196,0.6306862918314217,0,none
2008-01-03 05:00:00,0.2794671181763254,0.6306862918314217,0,none
2008-01-04 05:00:00,0.2631183719795636,0.6306862918314217,0,none
2008-01-07 05:00:00,0.2345117456907695,0.6306862918314217,0,none
2008-01-08 05:00:00,0.2283936574051119,0.6306862918314217,0,none
2008-01-09 05:00:00,0.2155257534970812,0.6306862918314217,0,none
2008-01-10 05:00:00,0.1823209172568808,0.6306862918314217,0,none
2008-01-11 05:00:00,0.1713422613402761,0.6306862918314217,0,none
2008-01-14 05:00:00,0.158776544030853,0.6306862918314217,0,none
2008-01-15 05:00:00,0.1619068100716605,0.6306862918314217,0,none
2008-01-16 05:00:00,0.1638876195084121,0.6306862918314217,0,none
2008-01-17 05:00:00,0.1675422881326387,0.6306862918314217,0,none
2008-01-18 05:00:00,0.1654231108258406,0.6306862918314217,0,none
2008-01-22 05:00:00,0.1698815939239941,0.6306862918314217,0,none
2008-01-23 05:00:00,0.2251961049004949,0.6306862918314217,0,none
2008-01-24 05:00:00,0.2603769236209341,0.6306862918314217,0,none
2008-01-25 05:00:00,0.2935357570862154,0.6306862918314217,0,none
2008-01-28 05:00:00,0.3230347803552765,0.6306862918314217,0,none
2008-01-29 05:00:00,0.3465137069583548,0.6306862918314217,0,none
2008-01-30 05:00:00,0.3644543593860521,0.6306862918314217,0,none
2008-01-31 05:00:00,0.3733088576245103,0.6306862918314217,0,none
2008-02-01 05:00:00,0.3730004296505999,0.6306862918314217,0,none
2008-02-04 05:00:00,0.3733353363816942,0.6306862918314217,0,none
2008-02-05 05:00:00,0.3906749689653721,0.6306862918314217,0,none
2008-02-06 05:00:00,0.3929067707301844,0.6306862918314217,0,none
2008-02-07 05:00:00,0.3931871855981764,0.6306862918314217,0,none
2008-02-08 05:00:00,0.3974646025154343,0.6306862918314217,0,none
2008-02-11 05:00:00,0.4041982355061552,0.6306862918314217,0,none
2008-02-12 05:00:00,0.4090724714042483,0.6306862918314217,0,none
2008-02-13 05:00:00,0.4008408424338562,0.6306862918314217,0,none
2008-02-14 05:00:00,0.3994850982375113,0.6306862918314217,0,none
2008-02-15 05:00:00,0.3924423778542214,0.6306862918314217,0,none
2008-02-19 05:00:00,0.3921551797653661,0.6306862918314217,0,none
2008-02-20 05:00:00,0.3945262801115593,0.6306862918314217,0,none
2008-02-21 05:00:00,0.3356333197727464,0.6306862918314217,0,none
2008-02-22 05:00:00,0.3049778160017861,0.6306862918314217,0,none
2008-02-25 05:00:00,0.267539201581163,0.6306862918314217,0,none
2008-02-26 05:00:00,0.2176740207427077,0.6306862918314217,0,none
2008-02-27 05:00:00,0.1745343060258983,0.6306862918314217,0,none
2008-02-28 05:00:00,0.1592001459451175,0.6306862918314217,0,none
2008-02-29 05:00:00,0.1656627471835927,0.6306862918314217,0,none
2008-03-03 05:00:00,0.1753505581372711,0.6306862918314217,0,none
2008-03-04 05:00:00,0.1741039503007347,0.6306862918314217,0,none
2008-03-05 05:00:00,0.1426895385191008,0.6306862918314217,0,none
2008-03-06 05:00:00,0.1401097527799713,0.6306862918314217,0,none
2008-03-07 05:00:00,0.1310046075035733,0.6306862918314217,0,none
2008-11-03 05:00:00,-0.0607091717477126,0.6306862918314217,0,none
2008-11-04 05:00:00,-0.189856069633927,0.6306862918314217,0,none
2008-11-05 05:00:00,-0.2461137763918714,0.6306862918314217,0,none
2008-11-06 05:00:00,-0.2769778965238694,0.6306862918314217,0,none
2008-11-07 05:00:00,-0.3026828057746314,0.6306862918314217,0,none
2008-11-10 05:00:00,-0.3245387071142362,0.6306862918314217,0,none
2008-11-11 05:00:00,-0.3423816178181971,0.6306862918314217,0,none
2008-11-12 05:00:00,-0.3470995531082775,0.6306862918314217,0,none
2008-11-13 05:00:00,-0.3177086878519194,0.6306862918314217,0,none
2008-11-14 05:00:00,-0.2970532473881461,0.6306862918314217,0,none
2008-11-17 05:00:00,-0.2798332190461139,0.6306862918314217,0,none
2008-11-18 05:00:00,-0.267586927718718,0.6306862918314217,0,none
2008-11-19 05:00:00,-0.2125216065318622,0.6306862918314217,0,none
2008-11-20 05:00:00,-0.1376487427564204,0.6306862918314217,0,none
2008-11-21 05:00:00,-0.0740503996871777,0.6306862918314217,0,none
2008-11-24 05:00:00,0.1178048229976596,0.6306862918314217,0,none
2008-11-25 05:00:00,0.2844947628324454,0.6306862918314217,0,none
2008-11-26 05:00:00,0.4304910797027445,0.6306862918314217,0,none
2008-11-28 05:00:00,0.5547405605474245,0.6306862918314217,0,none
2008-12-01 05:00:00,0.7192456191441843,0.6306862918314217,1,threshold
2008-12-02 05:00:00,0.9345369758244771,0.6306862918314217,1,threshold
2008-12-03 05:00:00,1.1148059649428077,0.6306862918314217,1,threshold
2008-12-04 05:00:00,1.2526038140236393,0.6306862918314217,1,threshold
2008-12-05 05:00:00,1.3694445754214128,0.6306862918314217,1,threshold
2008-12-08 05:00:00,1.4723505635176402,0.6306862918314217,1,threshold
2008-12-09 05:00:00,1.5588290341944926,0.6306862918314217,1,threshold
2008-12-10 05:00:00,1.6302593347576213,0.6306862918314217,1,threshold
2008-12-11 05:00:00,1.691621742459334,0.6306862918314217,1,threshold
2008-12-12 05:00:00,1.7379021994775448,0.6306862918314217,1,threshold
2008-12-15 05:00:00,1.7748255653392488,0.6306862918314217,1,threshold
2008-12-16 05:00:00,1.8173812908891347,0.6306862918314217,1,threshold
2008-12-17 05:00:00,1.852070003807489,0.6306862918314217,1,threshold
2008-12-18 05:00:00,1.855453675655541,0.6306862918314217,1,threshold
2008-12-19 05:00:00,1.836929717196484,0.6306862918314217,1,threshold
2008-12-22 05:00:00,1.8305312115845092,0.6306862918314217,1,threshold
2008-12-23 05:00:00,1.7701702129823451,0.6306862918314217,1,threshold
2008-12-24 05:00:00,1.7191905631124478,0.6306862918314217,1,threshold
2008-12-26 05:00:00,1.6743876781992748,0.6306862918314217,1,threshold
2008-12-29 05:00:00,1.6382723762002112,0.6306862918314217,1,threshold
2008-12-30 05:00:00,1.50788420891923,0.6306862918314217,1,threshold
2008-12-31 05:00:00,1.402883381236817,0.6306862918314217,1,threshold
2009-01-02 05:00:00,1.2994093712203605,0.6306862918314217,1,threshold
2009-01-05 05:00:00,1.216958503036569,0.6306862918314217,1,threshold
2009-01-06 05:00:00,1.130319866054922,0.6306862918314217,1,threshold
2009-01-07 05:00:00,1.047822705281631,0.6306862918314217,1,threshold
2009-01-08 05:00:00,0.9741452005687152,0.6306862918314217,1,threshold
2009-01-09 05:00:00,0.91769370088426,0.6306862918314217,1,threshold
2009-01-12 05:00:00,0.8400284858936334,0.6306862918314217,1,threshold
2009-01-13 05:00:00,0.7730956319164592,0.6306862918314217,1,threshold
2009-01-14 05:00:00,0.7227384226706832,0.6306862918314217,1,threshold
2009-01-15 05:00:00,0.621351972857439,0.6306862918314217,0,none
2009-01-16 05:00:00,0.5500622712917429,0.6306862918314217,0,none
2009-01-20 05:00:00,0.6562363350490357,0.6306862918314217,1,threshold
2009-01-21 05:00:00,0.8252734064495679,0.6306862918314217,1,threshold
2009-01-22 05:00:00,0.9468194874502444,0.6306862918314217,1,threshold
2009-01-23 05:00:00,1.056174649083049,0.6306862918314217,1,threshold
2009-01-26 05:00:00,1.1410410388242005,0.6306862918314217,1,threshold
2009-01-27 05:00:00,1.215478740459213,0.6306862918314217,1,threshold
2009-01-28 05:00:00,1.3132021950521704,0.6306862918314217,1,threshold
2009-01-29 05:00:00,1.396077070006855,0.6306862918314217,1,threshold
2009-01-30 05:00:00,1.458931127304686,0.6306862918314217,1,threshold
2009-02-02 05:00:00,1.5083042310190748,0.6306862918314217,1,threshold
2009-02-03 05:00:00,1.551250745134815,0.6306862918314217,1,threshold
2009-02-04 05:00:00,1.5834174333949682,0.6306862918314217,1,threshold
2009-02-05 05:00:00,1.6064164087158683,0.6306862918314217,1,threshold
2009-02-06 05:00:00,1.6390844987895823,0.6306862918314217,1,threshold
2009-02-09 05:00:00,1.6658917893964933,0.6306862918314217,1,threshold
2009-02-10 05:00:00,1.7094880087075897,0.6306862918314217,1,threshold
2009-02-11 05:00:00,1.7536394409469462,0.6306862918314217,1,threshold
2009-02-12 05:00:00,1.788432797973384,0.6306862918314217,1,threshold
2009-02-13 05:00:00,1.8104733588654212,0.6306862918314217,1,threshold
2009-02-17 05:00:00,1.841943600826672,0.6306862918314217,1,threshold
2009-02-18 05:00:00,1.7947921072142496,0.6306862918314217,1,threshold
2009-02-19 05:00:00,1.708519679612675,0.6306862918314217,1,threshold
2009-02-20 05:00:00,1.6362264691718442,0.6306862918314217,1,threshold
2009-02-23 05:00:00,1.561705621952584,0.6306862918314217,1,threshold
2009-02-24 05:00:00,1.54941217283621,0.6306862918314217,1,threshold
2009-02-25 05:00:00,1.5325223443791205,0.6306862918314217,1,threshold
2009-02-26 05:00:00,1.471484782678094,0.6306862918314217,1,threshold
2009-02-27 05:00:00,1.4286495650950377,0.6306862918314217,1,threshold
2009-03-02 05:00:00,1.4035231360039797,0.6306862918314217,1,threshold
2009-03-03 05:00:00,1.381852145846151,0.6306862918314217,1,threshold
2009-03-04 05:00:00,1.3570788591796863,0.6306862918314217,1,threshold
2009-03-05 05:00:00,1.360336290388816,0.6306862918314217,1,threshold
2009-03-06 05:00:00,1.358586508271546,0.6306862918314217,1,threshold
2009-11-02 05:00:00,2.0293919209141498,0.6306862918314217,1,threshold
2009-11-03 05:00:00,2.578366109787679,0.6306862918314217,1,threshold
2009-11-04 05:00:00,3.0175227068667283,0.6306862918314217,1,threshold
2009-11-05 05:00:00,3.3762241767161107,0.6306862918314217,1,threshold
2009-11-06 05:00:00,3.668990232558047,0.6306862918314217,1,threshold
2009-11-09 05:00:00,3.9062066607503114,0.6306862918314217,1,threshold
2009-11-10 05:00:00,4.091901403736012,0.6306862918314217,1,threshold
2009-11-11 05:00:00,4.243078595727468,0.6306862918314217,1,threshold
2009-11-12 05:00:00,4.364271735802189,0.6306862918314217,1,threshold
2009-11-13 05:00:00,4.462681893987727,0.6306862918314217,1,threshold
2009-11-16 05:00:00,4.543538658821932,0.6306862918314217,1,threshold
2009-11-17 05:00:00,4.606205905334526,0.6306862918314217,1,threshold
2009-11-18 05:00:00,4.657634150885157,0.6306862918314217,1,threshold
2009-11-19 05:00:00,4.701186858679201,0.6306862918314217,1,threshold
2009-11-20 05:00:00,4.726611678198596,0.6306862918314217,1,threshold
2009-11-23 05:00:00,4.741750382106308,0.6306862918314217,1,threshold
2009-11-24 05:00:00,4.753741559845761,0.6306862918314217,1,threshold
2009-11-25 05:00:00,4.762712930293884,0.6306862918314217,1,threshold
2009-11-27 05:00:00,4.760307990165568,0.6306862918314217,1,threshold
2009-11-30 05:00:00,4.757417395562151,0.6306862918314217,1,threshold
2009-12-01 05:00:00,3.919846008815528,0.6306862918314217,1,threshold
2009-12-02 05:00:00,3.230029409204604,0.6306862918314217,1,threshold
2009-12-03 05:00:00,2.655898139788029,0.6306862918314217,1,threshold
2009-12-04 05:00:00,2.1799415404223,0.6306862918314217,1,threshold
2009-12-07 05:00:00,1.8021051863372104,0.6306862918314217,1,threshold
2009-12-08 05:00:00,1.4551284263725772,0.6306862918314217,1,threshold
2009-12-09 05:00:00,1.1658384990156705,0.6306862918314217,1,threshold
2009-12-10 05:00:00,0.9235731410916632,0.6306862918314217,1,threshold
2009-12-11 05:00:00,0.7115549989160445,0.6306862918314217,1,threshold
2009-12-14 05:00:00,0.5172297337310725,0.6306862918314217,0,none
2009-12-15 05:00:00,0.3630466482519511,0.6306862918314217,0,none
2009-12-16 05:00:00,0.2319084141243633,0.6306862918314217,0,none
2009-12-17 05:00:00,0.1183886973251071,0.6306862918314217,0,none
2009-12-18 05:00:00,0.0364082105629301,0.6306862918314217,0,none
2009-12-21 05:00:00,-0.0205444618899441,0.6306862918314217,0,none
2009-12-22 05:00:00,-0.0791114524806817,0.6306862918314217,0,none
2009-12-23 05:00:00,-0.1245024141594206,0.6306862918314217,0,none
2009-12-24 05:00:00,-0.1560234215946275,0.6306862918314217,0,none
2009-12-28 05:00:00,-0.2050243845154991,0.6306862918314217,0,none
2009-12-29 05:00:00,-0.2807064993835176,0.6306862918314217,0,none
2009-12-30 05:00:00,-0.3370724904971145,0.6306862918314217,0,none
2009-12-31 05:00:00,-0.3740957727494776,0.6306862918314217,0,none
2010-01-04 05:00:00,-0.3897445848572206,0.6306862918314217,0,none
2010-01-05 05:00:00,-0.3925450389160743,0.6306862918314217,0,none
2010-01-06 05:00:00,-0.4228541790566416,0.6306862918314217,0,none
2010-01-07 05:00:00,-0.4160221612237736,0.6306862918314217,0,none
2010-01-08 05:00:00,-0.3990246784535442,0.6306862918314217,0,none
2010-01-11 05:00:00,-0.3829490583781691,0.6306862918314217,0,none
2010-01-12 05:00:00,-0.3591791446257273,0.6306862918314217,0,none
2010-01-13 05:00:00,-0.3288007135714245,0.6306862918314217,0,none
2010-01-14 05:00:00,-0.3227923068652433,0.6306862918314217,0,none
2010-01-15 05:00:00,-0.2772329703355463,0.6306862918314217,0,none
2010-01-19 05:00:00,-0.2460789764187837,0.6306862918314217,0,none
2010-01-20 05:00:00,-0.2328333702090646,0.6306862918314217,0,none
2010-01-21 05:00:00,-0.2762965672127632,0.6306862918314217,0,none
2010-01-22 05:00:00,-0.2863191276292839,0.6306862918314217,0,none
2010-01-25 05:00:00,-0.2997193088004516,0.6306862918314217,0,none
2010-01-26 05:00:00,-0.2995910196234123,0.6306862918314217,0,none
2010-01-27 05:00:00,-0.2852570559571861,0.6306862918314217,0,none
2010-01-28 05:00:00,-0.2767546526046374,0.6306862918314217,0,none
2010-01-29 05:00:00,-0.2744182614469966,0.6306862918314217,0,none
2010-02-01 05:00:00,-0.2683798340483557,0.6306862918314217,0,none
2010-02-02 05:00:00,-0.2849398319359143,0.6306862918314217,0,none
2010-02-03 05:00:00,-0.306619489695644,0.6306862918314217,0,none
2010-02-04 05:00:00,-0.2827219965598898,0.6306862918314217,0,none
2010-02-05 05:00:00,-0.2769171147305102,0.6306862918314217,0,none
2010-02-08 05:00:00,-0.2654537222199141,0.6306862918314217,0,none
2010-02-09 05:00:00,-0.2517391143148898,0.6306862918314217,0,none
2010-02-10 05:00:00,-0.2355146072480254,0.6306862918314217,0,none
2010-02-11 05:00:00,-0.2268131673927009,0.6306862918314217,0,none
2010-02-12 05:00:00,-0.2246991050703951,0.6306862918314217,0,none
2010-02-16 05:00:00,-0.2206384689451119,0.6306862918314217,0,none
2010-02-17 05:00:00,-0.222030467809469,0.6306862918314217,0,none
2010-02-18 05:00:00,-0.2174766341897689,0.6306862918314217,0,none
2010-02-19 05:00:00,-0.1582128202643221,0.6306862918314217,0,none
2010-02-22 05:00:00,-0.1162349002368092,0.6306862918314217,0,none
2010-02-23 05:00:00,-0.0735860904489432,0.6306862918314217,0,none
2010-02-24 05:00:00,-0.0419030293519294,0.6306862918314217,0,none
2010-02-25 05:00:00,-0.0187671900777045,0.6306862918314217,0,none
2010-02-26 05:00:00,0.0003127565203401,0.6306862918314217,0,none
2010-03-01 05:00:00,0.0314469604965754,0.6306862918314217,0,none
2010-03-02 05:00:00,0.047890305029773,0.6306862918314217,0,none
2010-03-03 05:00:00,0.0721523873712085,0.6306862918314217,0,none
2010-03-04 05:00:00,0.0864900565909972,0.6306862918314217,0,none
2010-03-05 05:00:00,0.0391804606841059,0.6306862918314217,0,none
2010-03-08 05:00:00,-0.0082288506489112,0.6306862918314217,0,none
2010-03-09 05:00:00,-0.1113326014079529,0.6306862918314217,0,none
2010-03-10 05:00:00,-0.1788714763363578,0.6306862918314217,0,none
2010-03-11 05:00:00,-0.2372645928056972,0.6306862918314217,0,none
2010-03-12 05:00:00,-0.288272010581512,0.6306862918314217,0,none
2010-11-08 05:00:00,-0.3944077074404505,0.6306862918314217,0,none
2010-11-09 05:00:00,-0.472884823574985,0.6306862918314217,0,none
2010-11-10 05:00:00,-0.5314918994775651,0.6306862918314217,0,none
2010-11-11 05:00:00,-0.5764251422953922,0.6306862918314217,0,none
2010-11-12 05:00:00,-0.5989261657908231,0.6306862918314217,0,none
2010-11-15 05:00:00,-0.6220020375998575,0.6306862918314217,0,none
2010-11-16 05:00:00,-0.6421251180616304,0.6306862918314217,0,none
2010-11-17 05:00:00,-0.673014293883196,0.6306862918314217,0,none
2010-11-18 05:00:00,-0.6912710669369732,0.6306862918314217,0,none
2010-11-19 05:00:00,-0.7034286894086281,0.6306862918314217,0,none
2010-11-22 05:00:00,-0.707641650122188,0.6306862918314217,0,none
2010-11-23 05:00:00,-0.7007717361206011,0.6306862918314217,0,none
2010-11-24 05:00:00,-0.6908745405721082,0.6306862918314217,0,none
2010-11-26 05:00:00,-0.6802434526764075,0.6306862918314217,0,none
2010-11-29 05:00:00,-0.6849089691226079,0.6306862918314217,0,none
2010-11-30 05:00:00,-0.6841014959461218,0.6306862918314217,0,none
2010-12-01 05:00:00,-0.6627541165759271,0.6306862918314217,0,none
2010-12-02 05:00:00,-0.6296967367664651,0.6306862918314217,0,none
2010-12-03 05:00:00,-0.6078323311284924,0.6306862918314217,0,none
2010-12-06 05:00:00,-0.58776017099297,0.6306862918314217,0,none
2010-12-07 05:00:00,-0.4320955337427426,0.6306862918314217,0,none
2010-12-08 05:00:00,-0.3047130413768487,0.6306862918314217,0,none
2010-12-09 05:00:00,-0.2096732366219509,0.6306862918314217,0,none
2010-12-10 05:00:00,-0.1371912725595249,0.6306862918314217,0,none
2010-12-13 05:00:00,-0.0900891409164213,0.6306862918314217,0,none
2010-12-14 05:00:00,-0.0513670118559779,0.6306862918314217,0,none
2010-12-15 05:00:00,-0.0245146992728032,0.6306862918314217,0,none
2010-12-16 05:00:00,-0.00427715591728,0.6306862918314217,0,none
2010-12-17 05:00:00,0.0053579912994286,0.6306862918314217,0,none
2010-12-20 05:00:00,0.0107533842494804,0.6306862918314217,0,none
2010-12-21 05:00:00,0.0087127931424023,0.6306862918314217,0,none
2010-12-22 05:00:00,-0.0169517422913723,0.6306862918314217,0,none
2010-12-23 05:00:00,-0.0312786004558744,0.6306862918314217,0,none
2010-12-27 05:00:00,-0.0585049626533585,0.6306862918314217,0,none
2010-12-28 05:00:00,-0.0805056038220076,0.6306862918314217,0,none
2010-12-29 05:00:00,-0.1017976916335846,0.6306862918314217,0,none
2010-12-30 05:00:00,-0.1263109531285219,0.6306862918314217,0,none
2010-12-31 05:00:00,-0.1814091670033551,0.6306862918314217,0,none
2011-01-03 05:00:00,-0.2155270969005459,0.6306862918314217,0,none
2011-01-04 05:00:00,-0.2479823161917992,0.6306862918314217,0,none
2011-01-05 05:00:00,-0.2609460566713337,0.6306862918314217,0,none
2011-01-06 05:00:00,-0.302335960492276,0.6306862918314217,0,none
2011-01-07 05:00:00,-0.3330555421793655,0.6306862918314217,0,none
2011-01-10 05:00:00,-0.3556276814669717,0.6306862918314217,0,none
2011-01-11 05:00:00,-0.3728115470746778,0.6306862918314217,0,none
2011-01-12 05:00:00,-0.3688976487767998,0.6306862918314217,0,none
2011-01-13 05:00:00,-0.3808924860245632,0.6306862918314217,0,none
2011-01-14 05:00:00,-0.3698036641868265,0.6306862918314217,0,none
2011-01-18 05:00:00,-0.3512740421512922,0.6306862918314217,0,none
2011-01-19 05:00:00,-0.3185807210224463,0.6306862918314217,0,none
2011-01-20 05:00:00,-0.3152718167520287,0.6306862918314217,0,none
2011-01-21 05:00:00,-0.3245743934174721,0.6306862918314217,0,none
2011-01-24 05:00:00,-0.3340123132811947,0.6306862918314217,0,none
2011-01-25 05:00:00,-0.3465244750210099,0.6306862918314217,0,none
2011-01-26 05:00:00,-0.3564939964609389,0.6306862918314217,0,none
2011-01-27 05:00:00,-0.3635528299189652,0.6306862918314217,0,none
2011-01-28 05:00:00,-0.3619333247973456,0.6306862918314217,0,none
2011-01-31 05:00:00,-0.3577818674673986,0.6306862918314217,0,none
2011-02-01 05:00:00,-0.3458142367287801,0.6306862918314217,0,none
2011-02-02 05:00:00,-0.3329486604122972,0.6306862918314217,0,none
2011-02-03 05:00:00,-0.3265491819974761,0.6306862918314217,0,none
2011-02-04 05:00:00,-0.3226864608563262,0.6306862918314217,0,none
2011-02-07 05:00:00,-0.3135145718412039,0.6306862918314217,0,none
2011-02-08 05:00:00,-0.3058808646565017,0.6306862918314217,0,none
2011-02-09 05:00:00,-0.2985611735358436,0.6306862918314217,0,none
2011-02-10 05:00:00,-0.3042391124816329,0.6306862918314217,0,none
2011-02-11 05:00:00,-0.3003357379045293,0.6306862918314217,0,none
2011-02-14 05:00:00,-0.3137484439765325,0.6306862918314217,0,none
2011-02-15 05:00:00,-0.3023838499317182,0.6306862918314217,0,none
2011-02-16 05:00:00,-0.3283321805591976,0.6306862918314217,0,none
2011-02-17 05:00:00,-0.3330670412710182,0.6306862918314217,0,none
2011-02-18 05:00:00,-0.3253969288821776,0.6306862918314217,0,none
2011-02-22 05:00:00,-0.2508441271142852,0.6306862918314217,0,none
2011-02-23 05:00:00,-0.1804600797906541,0.6306862918314217,0,none
2011-02-24 05:00:00,-0.1262784667766269,0.6306862918314217,0,none
2011-02-25 05:00:00,-0.0789079271602393,0.6306862918314217,0,none
2011-02-28 05:00:00,-0.047465951379853,0.6306862918314217,0,none
2011-03-01 05:00:00,-0.0046939267794106,0.6306862918314217,0,none
2011-03-02 05:00:00,0.0114621827749485,0.6306862918314217,0,none
2011-03-03 05:00:00,0.0325517673121596,0.6306862918314217,0,none
2011-03-04 05:00:00,0.0532283490750417,0.6306862918314217,0,none
2011-03-07 05:00:00,0.0739545692568475,0.6306862918314217,0,none
2011-03-08 05:00:00,0.0976722502880202,0.6306862918314217,0,none
2011-03-09 05:00:00,0.119010099765168,0.6306862918314217,0,none
2011-03-10 05:00:00,0.1473473040518013,0.6306862918314217,0,none
2011-03-11 05:00:00,0.1701863329160197,0.6306862918314217,0,none
2011-11-07 05:00:00,0.4347044972553118,0.6306862918314217,0,none
2011-11-08 05:00:00,0.6529864448949747,0.6306862918314217,1,threshold
2011-11-09 05:00:00,0.8317490892603433,0.6306862918314217,1,threshold
2011-11-10 05:00:00,0.97734728982643,0.6306862918314217,1,threshold
2011-11-11 05:00:00,1.100296375072823,0.6306862918314217,1,threshold
2011-11-14 05:00:00,1.199549952853737,0.6306862918314217,1,threshold
2011-11-15 05:00:00,1.2824765758231635,0.6306862918314217,1,threshold
2011-11-16 05:00:00,1.350062546026018,0.6306862918314217,1,threshold
2011-11-17 05:00:00,1.4046575160239356,0.6306862918314217,1,threshold
2011-11-18 05:00:00,1.4490525921053492,0.6306862918314217,1,threshold
2011-11-21 05:00:00,1.4821511597110568,0.6306862918314217,1,threshold
2011-11-22 05:00:00,1.5106224754232531,0.6306862918314217,1,threshold
2011-11-23 05:00:00,1.5309240249964366,0.6306862918314217,1,threshold
2011-11-25 05:00:00,1.5467537198180843,0.6306862918314217,1,threshold
2011-11-28 05:00:00,1.5658642209903544,0.6306862918314217,1,threshold
2011-11-29 05:00:00,1.5808680145620306,0.6306862918314217,1,threshold
2011-11-30 05:00:00,1.603678382504437,0.6306862918314217,1,threshold
2011-12-01 05:00:00,1.6214201906502652,0.6306862918314217,1,threshold
2011-12-02 05:00:00,1.6387520681281047,0.6306862918314217,1,threshold
2011-12-05 05:00:00,1.6556957548698008,0.6306862918314217,1,threshold
2011-12-06 05:00:00,1.4996398810972118,0.6306862918314217,1,threshold
2011-12-07 05:00:00,1.3710626528173455,0.6306862918314217,1,threshold
2011-12-08 05:00:00,1.2539985241300422,0.6306862918314217,1,threshold
2011-12-09 05:00:00,1.16519944770058,0.6306862918314217,1,threshold
2011-12-12 05:00:00,1.0954367040493915,0.6306862918314217,1,threshold
2011-12-13 05:00:00,1.0361013925274434,0.6306862918314217,1,threshold
2011-12-14 05:00:00,0.9868090289503576,0.6306862918314217,1,threshold
2011-12-15 05:00:00,0.9422233406137628,0.6306862918314217,1,threshold
2011-12-16 05:00:00,0.8984916830954439,0.6306862918314217,1,threshold
2011-12-19 05:00:00,0.8691928779066509,0.6306862918314217,1,threshold
2011-12-20 05:00:00,0.8507686085661426,0.6306862918314217,1,threshold
