Date,JPM,BAC,C,WFC,GS,MS,USB,PNC,TFC,CMA,CFG
2010-12-14 00:00:00-05:00,0.016764488830897636,0.024782687647258318,0.01840156493209145,0.017965251164805313,0.015865819559944466,0.016658397256618947,0.015425271029165457,0.016510714627779872,0.022118293332651032,0.01741651241833239,
2010-12-15 00:00:00-05:00,0.016874133818159765,0.02466564384908736,0.01825867116742358,0.0173512435548978,0.0158654312726884,0.016759253835025394,0.015316781124247279,0.017184508758915536,0.021653109547653506,0.016576509290275224,
2010-12-16 00:00:00-05:00,0.0167096670654375,0.023978700016747373,0.01809448832594937,0.01690332007779527,0.015897717651238968,0.016051669150510848,0.015452867782833989,0.017160191816062573,0.02151122493576435,0.016625360830954842,
2010-12-17 00:00:00-05:00,0.016625254121086595,0.023967848226169496,0.017962263699966664,0.016408598341783646,0.01551476673598196,0.01563606843293135,0.01532494271032296,0.016918170157620514,0.021707600737623275,0.01674470655910452,
2010-12-20 00:00:00-05:00,0.016625610327172476,0.023910232241018983,0.017771002758424716,0.016366482009298546,0.01576286420922277,0.01563569090632138,0.015252238757318912,0.016916863323218966,0.021892405950886148,0.016492319187272588,
2010-12-21 00:00:00-05:00,0.016550020852167485,0.02296085794950629,0.016666164335735572,0.01583754821203518,0.013783375221038114,0.015315650583632911,0.015287829644412712,0.017280606251011042,0.021644783220211503,0.01677402825851611,
2010-12-22 00:00:00-05:00,0.016219595058012796,0.02268823237266871,0.01568986157625812,0.01568443893056595,0.012737282709625061,0.015008180992921099,0.014049420155760705,0.016590962132723673,0.0206134322990776,0.015987874317549135,
2010-12-23 00:00:00-05:00,0.01618050960169372,0.023808417763799702,0.015992643448653344,0.016160794615709042,0.012869221282050484,0.014649378317584973,0.014059801641840187,0.016838323739646985,0.020772343998127336,0.01654847513525901,
2010-12-27 00:00:00-05:00,0.015403111707744587,0.023315715935710205,0.015507271887616301,0.015159910882447863,0.012568002895854668,0.013677720970207466,0.013687262722015377,0.016480745645416114,0.020129517248378696,0.016195352517113293,
2010-12-28 00:00:00-05:00,0.015462471668990382,0.023249445251439637,0.015542436108786056,0.014966000748282618,0.012652581541141156,0.013653268590512902,0.01371532524541225,0.016476395260086922,0.020119244705599577,0.016131971171034848,
2010-12-29 00:00:00-05:00,0.015046232127255182,0.0213787859550419,0.01562673471560119,0.015168364042766525,0.012046851096934881,0.013248380196183736,0.013155017895963971,0.01612818102114254,0.019167153724867984,0.015555101991739446,
2010-12-30 00:00:00-05:00,0.01482506287409262,0.02090352975420942,0.015189541319876054,0.015386497606921673,0.011776176501927691,0.012896962559050472,0.0130416644288573,0.01574974911243059,0.018818394993027548,0.015454987557143423,
2010-12-31 00:00:00-05:00,0.013621102887922265,0.020005196330333944,0.014423648285333466,0.012397203209147271,0.010532660229728248,0.011868085522548517,0.012434043304305888,0.015089825220759636,0.017080575528332972,0.012597718998025524,
2011-01-03 00:00:00-05:00,0.01456174747309168,0.023463289979534445,0.016091123140724098,0.01280139152462748,0.012099255412365107,0.014048256886191166,0.012457078311670639,0.015089516744234675,0.017562391903925854,0.012598136798300213,
2011-01-04 00:00:00-05:00,0.014711318788517445,0.022592627393135535,0.016091123140724098,0.012326654593252601,0.012116133904665842,0.013915893746501283,0.012550255093920985,0.015563515604886146,0.01743084157169996,0.012626526954062453,
2011-01-05 00:00:00-05:00,0.013871509287950345,0.022329611213350895,0.014350057623522901,0.012449619813781416,0.011907491932958461,0.014004967209789375,0.012015587278771328,0.015924004811396813,0.018262898169642095,0.011762897612877023,
2011-01-06 00:00:00-05:00,0.013350973135830061,0.02175699562089141,0.014450748995962083,0.01132730224824144,0.010856014703968889,0.012741111656847649,0.011406085787899868,0.013553715551182136,0.017864691907384267,0.014609757288584262,
2011-01-07 00:00:00-05:00,0.014219884480559988,0.019722520581543213,0.014384113519184085,0.011700805503742877,0.01111441630071027,0.013869047589822698,0.010095347431202096,0.012682289757111616,0.01309662234580072,0.014510728944023034,
2011-01-10 00:00:00-05:00,0.0140753610551864,0.019704208779530604,0.014095908494552018,0.011945142510310402,0.010906648486508127,0.013898881570182185,0.008688512752978167,0.01225967125582451,0.013134972041109631,0.014347856195360631,
2011-01-11 00:00:00-05:00,0.01408350144542029,0.018910957888641385,0.014046626727188968,0.011968310509623404,0.010840620990447445,0.013938882820471921,0.008549255985857249,0.011936539781196279,0.012995311541061413,0.014267524621690815,
2011-01-12 00:00:00-05:00,0.014122022546486597,0.01853942395591113,0.013780351416430373,0.012001001124971732,0.010810871852741516,0.014590077402346158,0.00986072364295722,0.012010886348959096,0.013012033744057773,0.01488571996364243,
2011-01-13 00:00:00-05:00,0.013641302408441055,0.01888943086360823,0.012748003920941145,0.012071402700881442,0.010310581551250843,0.01445861275983439,0.009725273352301935,0.01031821878171332,0.012404871646323505,0.014494823386327191,
2011-01-14 00:00:00-05:00,0.013475365410354876,0.01946974123135858,0.013017782810035163,0.013120589734927338,0.010928918979034979,0.014859819882639914,0.01060989006800137,0.01466223465041693,0.014220195839105554,0.014392281605455911,
2011-01-18 00:00:00-05:00,0.013240381968478564,0.020317613367817212,0.02010006638126593,0.013338816519363441,0.01091026879625158,0.015128792125972325,0.010654653948457412,0.015332208791237562,0.014283584505300343,0.024111155136429682,
2011-01-19 00:00:00-05:00,0.014795570222079104,0.023381515872075855,0.020207251584381896,0.014477141144396239,0.015587433075639229,0.017571563050011514,0.01276089033552018,0.016468012967959144,0.014205295294224575,0.02404836532479278,
2011-01-20 00:00:00-05:00,0.014619725391582601,0.02286521549243014,0.020242865857660185,0.01361905282539048,0.015318120038503644,0.019482432998883647,0.012346723725392354,0.015960654067393176,0.01428932516923479,0.023865012625142616,
2011-01-21 00:00:00-05:00,0.013678294002303172,0.02278484437915388,0.02062053311402873,0.013828969876914989,0.015205573672015206,0.020295204423498543,0.012096245665671421,0.015875399596374996,0.01742658950899941,0.024277694946236144,
2011-01-24 00:00:00-05:00,0.013795146237516228,0.02273636138368108,0.02050412551007328,0.013550048569762352,0.014991396873542846,0.0204938564441147,0.012122843941541683,0.015809282856641446,0.018208135687914993,0.02424125099829662,
2011-01-25 00:00:00-05:00,0.01364351009619558,0.023145112839752558,0.020208418349498578,0.013521753098711788,0.015693145345205186,0.02088499175795044,0.012100675526421623,0.015840461782634953,0.018187516908681606,0.02416340456573746,
2011-01-26 00:00:00-05:00,0.013611541037767676,0.023179881176170033,0.020212854273150928,0.013696535541151455,0.015695107675014038,0.021125792355727143,0.012140322991785546,0.01581157283318002,0.018830583946224836,0.02413742694394315,
2011-01-27 00:00:00-05:00,0.013459050044497201,0.023235741941448236,0.020221933886943072,0.013575798578081827,0.01616423764116041,0.02163952841439365,0.012537436361251333,0.01584796221348041,0.019065211908001832,0.024139525697642113,
2011-01-28 00:00:00-05:00,0.013849043118083272,0.023268025837487577,0.02090100866474422,0.014393804469824814,0.016410669094691042,0.022799764067888594,0.012586204580922357,0.01685998630203001,0.01967796190741265,0.024159539601061437,
2011-01-31 00:00:00-05:00,0.013914573454994935,0.023332408971180572,0.021380703004456592,0.014838293138936915,0.016642799244633216,0.022816012133289,0.0127013665729993,0.01685575296741802,0.019798117253097543,0.024285809536034476,
2011-02-01 00:00:00-05:00,0.013484683507033905,0.02087299001158416,0.020167099798492467,0.01577016644116715,0.015359593246101413,0.0217374729309293,0.013788743389581859,0.018706146369599056,0.020335326156404585,0.024652292551562052,
2011-02-02 00:00:00-05:00,0.013497269315383448,0.020892164483348376,0.020297075986419437,0.016598433061040235,0.015349553782541246,0.02184936893413231,0.013900855454380827,0.01839976252423969,0.02043585347156473,0.02427205030796177,
2011-02-03 00:00:00-05:00,0.01326038014931035,0.020698710358915025,0.020061173209744685,0.01586327537447848,0.015242962993089653,0.021724748825749353,0.013904437440121986,0.017947752317263962,0.019509392787916767,0.024279731379517024,
2011-02-04 00:00:00-05:00,0.013962112280879875,0.020792042170745227,0.020069278450616308,0.015766210923097178,0.015158738720506467,0.02171512487358359,0.013015019071771937,0.017867007016718936,0.018746034831601602,0.022611456957003857,
2011-02-07 00:00:00-05:00,0.013882470842848126,0.021386744012880852,0.020457570885816005,0.0152993353457927,0.015480188957099971,0.02132957465289352,0.013333875423590073,0.018020046657014725,0.017931893464919264,0.022922983019281338,
2011-02-08 00:00:00-05:00,0.013780652972121582,0.021311380882426095,0.02041834844157303,0.015642513388871977,0.015584201547439131,0.02122870247826064,0.013393589561677017,0.018719877800196565,0.018105695715957864,0.022995941571178846,
2011-02-09 00:00:00-05:00,0.01425213827076233,0.02083250605154071,0.020480688701638078,0.017316676499828144,0.015930906770804117,0.021785995592977933,0.01334107403231737,0.018738680020701354,0.01829583185465183,0.02297109272966255,
2011-02-10 00:00:00-05:00,0.01328761062204408,0.02037321405034294,0.019439502918540044,0.01692653139838389,0.015566989734731024,0.021357834463425974,0.012592781018143422,0.018730713552725483,0.01866023872392585,0.022371155046689604,
2011-02-11 00:00:00-05:00,0.01402761845754519,0.020636704403754123,0.02010423262006734,0.01751393583061374,0.01572058985371455,0.021175574780153406,0.013091158028649443,0.018289280952133443,0.019000943646377284,0.022611557681110322,
2011-02-14 00:00:00-05:00,0.013913479811120608,0.01933874503669563,0.019681258092761708,0.01660659857518352,0.015003526891838065,0.0207007944720284,0.01238173616274784,0.01470604571780027,0.017731503183432393,0.022563785170236213,
2011-02-15 00:00:00-05:00,0.013884247961962071,0.019076858171510086,0.01258477028093646,0.016542456000358953,0.015037433071113201,0.0206709740037945,0.012362264446199367,0.014293554881058702,0.01776764669910885,0.011003898022586715,
2011-02-16 00:00:00-05:00,0.013266876468313796,0.016312827066040866,0.012411686038671356,0.015959201060637238,0.0104818811823099,0.01870540554876461,0.009861562402800936,0.013143201341093072,0.01762962821637248,0.010410047663767446,
2011-02-17 00:00:00-05:00,0.012574062148639778,0.01615175176241375,0.012404833814464562,0.016218619916135112,0.010678271893956827,0.016239637704602804,0.010448283327027682,0.013152684521116561,0.017828636837665834,0.00986598989719577,
2011-02-18 00:00:00-05:00,0.012408727753569597,0.015431966675440341,0.011823736578831668,0.01585025569539422,0.010717540992119967,0.014670286201914035,0.01037548303506526,0.013116358910772091,0.014365429364131915,0.009595807761076457,
2011-02-22 00:00:00-05:00,0.01594047684137165,0.017123923734053813,0.015656211062681398,0.01808153992861222,0.012808733027291436,0.018397034176395242,0.012773535272442963,0.015362719296222809,0.014602404242322274,0.014332320870198338,
2011-02-23 00:00:00-05:00,0.01591551157085253,0.016335662115408798,0.01560206370689157,0.018123688335313585,0.011341024392211374,0.01813925265687084,0.012852428157823514,0.01536179599313346,0.014573277221851831,0.014353863292447804,
2011-02-24 00:00:00-05:00,0.015920560633533722,0.01664887205612894,0.015602215052803094,0.018071010580391126,0.011297177387594276,0.017982436420657177,0.012746357966049738,0.01540281990176534,0.013858107586555092,0.014655414333550299,
2011-02-25 00:00:00-05:00,0.01629827741761432,0.016904802955519643,0.015571850063749709,0.019401859562707565,0.010897317023459186,0.016871227076473868,0.012441376275953984,0.015515726459520688,0.013404093286627353,0.014924434107026823,
2011-02-28 00:00:00-05:00,0.01595907431296418,0.01684780277169723,0.014740239163533595,0.018833750224817123,0.010492704718187909,0.01567482319336813,0.01241027529880787,0.014313341220971852,0.012648692831391702,0.01471715636196918,
2011-03-01 00:00:00-05:00,0.016886215174264717,0.017867440330936766,0.014718747096811672,0.018866995936589994,0.010752252290512663,0.016835098603470527,0.0134222106744662,0.015236765123601342,0.013141295094638282,0.015465404924799635,
2011-03-02 00:00:00-05:00,0.016246225264444247,0.015131867641707682,0.014198395803373925,0.017287720293698527,0.01046565592736222,0.01633907839033612,0.012347261898636492,0.012512618051550331,0.010847893128931483,0.0147042624281959,
2011-03-03 00:00:00-05:00,0.016655639752306953,0.016800267720060897,0.014793843601784566,0.017986754591916992,0.011223060242968975,0.01650727203653933,0.013547064575078075,0.013123083792591295,0.010822385366311225,0.015198088870630788,
2011-03-04 00:00:00-05:00,0.01690473176975946,0.016665540247109957,0.016073664098802887,0.01829380574453252,0.012196888591230222,0.01770546470634157,0.014148075577388326,0.013112628335849025,0.012000334178309204,0.015331017098894046,
2011-03-07 00:00:00-05:00,0.016384104259506812,0.01659008533533117,0.016033614077103582,0.01831866498070662,0.012407449799291502,0.0176881078391704,0.014181045322909508,0.013130824422598617,0.011944543482920327,0.015432853840671371,
2011-03-08 00:00:00-05:00,0.016827552190216973,0.018735159814650133,0.01679273365406168,0.0188002668977195,0.01237894903591064,0.017558731438831097,0.01528324882601118,0.01622548947840661,0.013116984520729003,0.01568437028894564,
2011-03-09 00:00:00-05:00,0.01680810366105968,0.018777321975071405,0.01682789082177315,0.01808418340862339,0.012301639345074524,0.017402415970680585,0.015113848562385271,0.015224751679949095,0.012399272564118267,0.01584845031874407,
2011-03-10 00:00:00-05:00,0.017301244085301763,0.019447185734551713,0.017426244627110753,0.01765650308668107,0.012180246633683806,0.01763380206740347,0.015845684213687244,0.0155112922736162,0.01272037184015742,0.01586075073518031,
2011-03-11 00:00:00-05:00,0.017207492928675756,0.019439724480843468,0.017413494305945586,0.017833110138020695,0.012201433576927994,0.017751558620386305,0.01580446024075717,0.015734744328560677,0.013675345550865163,0.015970200367572105,
2011-11-07 00:00:00-05:00,0.062197793564876445,0.1795029711868154,0.090617835407307,0.052921379463369535,0.09304621497649358,0.11433488465310204,0.016607072065714587,0.034414430805107483,0.028615928690343077,0.09033613211941344,
2011-11-08 00:00:00-05:00,0.0626806416855178,0.1795667766078823,0.09112552909952493,0.05429438308821999,0.09354501031731481,0.11482703874003534,0.016799030343338746,0.03463894764675691,0.029563286130879638,0.09088584414549786,
2011-11-09 00:00:00-05:00,0.06390511202568133,0.17943244408992884,0.09202088282613458,0.05533085114515925,0.09443906482667394,0.11539873924693413,0.019169540890407132,0.03599105558776359,0.031582675450062714,0.09106695297318265,
2011-11-10 00:00:00-05:00,0.06343463766755039,0.17915756221061144,0.0919507056692506,0.055471280590156206,0.09433017792442452,0.11527478320818345,0.020027238456021414,0.036333716103743065,0.03181907094396353,0.09117460252505045,
2011-11-11 00:00:00-05:00,0.06381707194632022,0.1796905661435232,0.09234035523540436,0.056048899552107595,0.09487154844408316,0.11595410174860991,0.020282910472398996,0.037030731783318865,0.03261897385262426,0.09191841148242032,
2011-11-14 00:00:00-05:00,0.06363399348694185,0.17950460872210114,0.09223036597956194,0.0560892354805839,0.09461470255392627,0.1155629325195018,0.020353786021545993,0.037086922002202455,0.03263901065997394,0.09162442993244013,
2011-11-15 00:00:00-05:00,0.06357031567456434,0.1799657346532544,0.0921781766024443,0.055880582572310565,0.09484975486026333,0.11573622103114153,0.019447779881756815,0.036950942313446415,0.032747680299120105,0.09163548608582889,
2011-11-16 00:00:00-05:00,0.06365425337867879,0.17971024867952734,0.09200690304826224,0.05579033656965211,0.09474251927076369,0.11600113508311168,0.019436398555531965,0.036998884470887276,0.0328105838209592,0.09158764151789815,
2011-11-17 00:00:00-05:00,0.06359554932821147,0.1796865607864723,0.09180910723660438,0.05575029842616828,0.09451744916964595,0.11579383863434527,0.01954968005229944,0.0370477015005046,0.032759503688876396,0.09115113464766682,
2011-11-18 00:00:00-05:00,0.06328538270247888,0.1793922555682861,0.09198438045511553,0.054984627505896354,0.09425595662830485,0.11564460818115355,0.01979662161373581,0.03708216286487196,0.03278521596110956,0.09087526686422531,
2011-11-21 00:00:00-05:00,0.0631072014579871,0.17899049464842834,0.0919041840702524,0.0549747967803707,0.094247983407658,0.11542939441742824,0.020506422436534295,0.03751712993032229,0.03299968233441989,0.09073467674383422,
2011-11-22 00:00:00-05:00,0.06311195492669318,0.17901439308771241,0.09191360978383198,0.054963780394995145,0.0942122294851941,0.11564810811157822,0.020159953950163966,0.037416150528805515,0.032902239508929454,0.09079319955950656,
2011-11-23 00:00:00-05:00,0.06312390063744337,0.17875852415905685,0.09149426938024208,0.05504165577243305,0.09396959089593576,0.11521263571752943,0.021394588238279735,0.037639160117369015,0.033476188754761584,0.09070292220718632,
2011-11-25 00:00:00-05:00,0.06268245297142644,0.1782428047135485,0.0911792794444017,0.054572231896874955,0.09378693169094146,0.11535644210877127,0.02049311768104967,0.03731074908809815,0.03361008765618471,0.09047360525039053,
2011-11-28 00:00:00-05:00,0.06351411468869533,0.17864348937352553,0.09350060780718823,0.05537884731466531,0.09452717102296412,0.11670514273059658,0.021645875814767113,0.038014797649533756,0.034676207976376154,0.0913055251937689,
2011-11-29 00:00:00-05:00,0.0634294259935067,0.1784060124655859,0.09370901969465045,0.0554040422015564,0.09447736850824465,0.11646864258285101,0.021643906228154052,0.038273281919322916,0.03463021226563399,0.09154638703082835,
2011-11-30 00:00:00-05:00,0.06670924663992792,0.17918595958526778,0.09641985825129869,0.05799669955128507,0.09697108859171909,0.1202638691464281,0.023791375830343513,0.04002619386787052,0.037958754796939456,0.09264094999732268,
2011-12-01 00:00:00-05:00,0.06650142695062045,0.17955196962077316,0.09621363248844836,0.0578182516728181,0.09671597909663388,0.12010346400383878,0.023801442112951064,0.04004974178808864,0.03792616132976333,0.0924322369357092,
2011-12-02 00:00:00-05:00,0.06884428405026968,0.1801207661278787,0.0974798157993588,0.05808533218712873,0.09749198438433401,0.12220840878817182,0.023369655033675347,0.040182918343782896,0.038145026863002085,0.09253251145176908,
2011-12-05 00:00:00-05:00,0.06968827566701237,0.1804496217962212,0.09895893603951536,0.05845958034610892,0.0979764786810006,0.12377254422400513,0.023487548865809497,0.04050648965670132,0.03789318672051125,0.09297486859782675,
2011-12-06 00:00:00-05:00,0.035552355285214686,0.032145424782971166,0.04204244599032449,0.028201955748087922,0.033723543254820965,0.049362757401916486,0.022414409220814845,0.025726529807517936,0.027074492650770648,0.02667954962475295,
2011-12-07 00:00:00-05:00,0.03556608314185797,0.03236702959234623,0.041487391154960744,0.02675399376865561,0.03428565742705199,0.050147276770369245,0.022239519675925863,0.02582157388861759,0.026691521997097182,0.026691826075079188,
2011-12-08 00:00:00-05:00,0.03369335042971937,0.03186712041269547,0.0401997121365638,0.024035506292665123,0.030457259313328107,0.0495265331351456,0.020760684396529647,0.023737666877971884,0.024508151313830613,0.025409669342426423,
2011-12-09 00:00:00-05:00,0.03432812859115128,0.03219323743356056,0.04105394384377697,0.024667228575871555,0.030632125610055325,0.04998765217512723,0.020965511923845593,0.02420910291532808,0.025380959346946515,0.02620511151123554,
2011-12-12 00:00:00-05:00,0.035004910572707826,0.03282088552420137,0.04244448634614806,0.02493877588374571,0.03121845088288895,0.051474306351583766,0.02094865063255949,0.024415901512359152,0.025339575966593225,0.025925723523154278,
2011-12-13 00:00:00-05:00,0.035052473773295165,0.032761911934821406,0.041939896170585876,0.024825046142743567,0.031534058951765136,0.051228363185416105,0.020708240547274038,0.02419630235354374,0.025021289899252043,0.026031214315364645,
2011-12-14 00:00:00-05:00,0.03508037025976578,0.03251245130327528,0.04240520675299227,0.02478516368645158,0.03171543436847248,0.051234166678036,0.020708199410370297,0.023981495613714703,0.02489566466919702,0.025901950650611988,
2011-12-15 00:00:00-05:00,0.03405798121395933,0.031827790909785145,0.04142560333450069,0.024667937210475655,0.030484458323685217,0.04763473329683913,0.020690413408932174,0.023727972285415695,0.02487637179356253,0.025674434101877426,
2011-12-16 00:00:00-05:00,0.03321244067471956,0.0317460532731992,0.040799817498921837,0.02465572113355046,0.029818347732208223,0.046801710463688355,0.02048379801452774,0.023838704083243296,0.024864122345679546,0.025315631058700265,
2011-12-19 00:00:00-05:00,0.034402299648153736,0.03273458712110215,0.04206234726379315,0.02547986666372897,0.03037373563600405,0.04862578192230293,0.020783616524330834,0.023969774728965634,0.025414413177522594,0.025869129018901614,
2011-12-20 00:00:00-05:00,0.03551704545878035,0.032320794851888206,0.04180049274225742,0.026775481091927754,0.031560404555999226,0.04844805993262843,0.02092474599099099,0.023421019278366866,0.025822816871139437,0.026329236641858697,
2011-12-21 00:00:00-05:00,0.035187091234638736,0.03214406815777783,0.0414307859129726,0.026622811607865136,0.031249633254907743,0.04839299497998438,0.020994902452793552,0.02300346507720525,0.02565800633621152,0.02620750450971095,
2011-12-22 00:00:00-05:00,0.03443439118872484,0.03207902110032357,0.041844198698554914,0.025238591818094434,0.03137705268961607,0.04900485984437312,0.018942588091108603,0.021798262555037286,0.023483186805410613,0.02428994318488272,
2011-12-23 00:00:00-05:00,0.03443393424402553,0.03239640743291304,0.04197534176073553,0.0253520053268764,0.03142784536118852,0.04912075511239272,0.018930983932976982,0.021771576481344836,0.02348820786117366,0.024316006549959367,
2011-12-27 00:00:00-05:00,0.03464848295140513,0.03277435215184466,0.040633173721153874,0.025167708356194713,0.031481866618930654,0.04927550578683236,0.01843815135299268,0.02163959614881861,0.023119462053299282,0.023821023882772466,
2011-12-28 00:00:00-05:00,0.034329912075592904,0.0329121441556165,0.04126306895835382,0.025705239579545368,0.03153034842060838,0.04887304242123078,0.0186835356602958,0.022204327139109074,0.023443723315349826,0.024241579319982075,
2011-12-29 00:00:00-05:00,0.02989321776940255,0.029655443015040018,0.03678730883223478,0.02112727720970295,0.026183785856639694,0.04314426798484395,0.015311766243822187,0.01764408617783667,0.018908916309265056,0.021608085859525804,
2011-12-30 00:00:00-05:00,0.02958889342386823,0.029708061550951324,0.03676340629221147,0.02108972590197829,0.026038730739622908,0.04292690762950178,0.015338872875562678,0.017505976634531666,0.01899008771049842,0.021714106624764924,
2012-01-03 00:00:00-05:00,0.02877408019854952,0.03088954558758256,0.03930382530902546,0.02179487871431478,0.02801182893300285,0.042436727238358264,0.015769724730215005,0.018011275787928598,0.01953765275663224,0.022976300804786538,
2012-01-04 00:00:00-05:00,0.027791370423038482,0.030332938677296355,0.03695121947590821,0.021226734203159216,0.02729335312968522,0.039732803113554774,0.015752562492624883,0.01752347666160685,0.01947237005707001,0.022183795161146755,
2012-01-05 00:00:00-05:00,0.027953357959752262,0.035474026681071885,0.037100483820143394,0.02134763896757508,0.027036903774196038,0.040064915190114715,0.015887028422990838,0.01748940292362043,0.01930416639735081,0.022586176421734862,
2012-01-06 00:00:00-05:00,0.027722144181359258,0.03573071834160383,0.03709282843646418,0.021249455479255643,0.025223510824231802,0.038857856995007926,0.016066023034916527,0.01719749529254166,0.01969702759332833,0.022086890424501102,
2012-01-09 00:00:00-05:00,0.024426039856210783,0.03339536640291136,0.03343684689841368,0.019583507295875543,0.02321519554584542,0.033762242708005014,0.014502961346725771,0.015511594664942889,0.017832625456581534,0.020387153622234873,
2012-01-10 00:00:00-05:00,0.024055458990867425,0.035054185113915275,0.03319122504435395,0.018918461817670516,0.02463161141648695,0.0343430860539488,0.013768952367926935,0.014995451923514973,0.016971526418399937,0.019585784779907377,
2012-01-11 00:00:00-05:00,0.022306066466222494,0.03299336342407715,0.031379792902483286,0.01775712162792641,0.02361262207935291,0.030846950721183916,0.013404038856712666,0.013496982827688239,0.015846900691512244,0.01822419612129153,
2012-01-12 00:00:00-05:00,0.02111158191911916,0.032396820333375737,0.031072864683931528,0.016826708302099088,0.022547968835699515,0.030523397940744976,0.012924647638289337,0.012691083884888052,0.015463021192357401,0.016917867634204563,
2012-01-13 00:00:00-05:00,0.022449436201448326,0.03293267350974048,0.030780665364016142,0.016873133126897612,0.02273987994153655,0.031577185177755006,0.012919213870919868,0.01301162005879167,0.015421173087332003,0.016780891905062358,
2012-01-17 00:00:00-05:00,0.023801222505073664,0.03366620301707137,0.03720602016619228,0.016420991909039506,0.02267890432607664,0.03215518205634129,0.013312620889847289,0.013264747292706193,0.015278254374730916,0.01692937892576314,
2012-01-18 00:00:00-05:00,0.025464373434784155,0.03426204405414203,0.03759257320118776,0.01640679795775999,0.025962820112797363,0.034919249084598696,0.013353621432744642,0.014680264451098235,0.015131200565136064,0.01620105816854152,
2012-01-19 00:00:00-05:00,0.02313727636428932,0.03179521335163841,0.03546080918294701,0.014622425606050782,0.025189355008946274,0.032881388422027195,0.013443106851445182,0.014258248102654792,0.014396229187927571,0.01621952899709164,
2012-01-20 00:00:00-05:00,0.021315858803438,0.0314857906409649,0.03443544436223494,0.011789891831086573,0.024408408550820482,0.03205841104428902,0.011399427034583945,0.012725263700128393,0.012189716125711809,0.01537743226216604,
2012-01-23 00:00:00-05:00,0.021291081161366663,0.03153918765484238,0.03443491218758593,0.011725115114919957,0.024599020657431962,0.03238630090992441,0.01161652329694741,0.01252440764688725,0.012196114307194788,0.01556135666033777,
2012-01-24 00:00:00-05:00,0.020420600157823845,0.03088608681240805,0.03228103649881398,0.012383358578714527,0.024238032997987043,0.029986304366355025,0.010997157513309942,0.01194657248593032,0.011524238931085557,0.014964556904236672,
2012-01-25 00:00:00-05:00,0.02048936680741365,0.030837483584242806,0.03218542760665298,0.012476667383954119,0.024204366775595825,0.029851469188576438,0.010993955290448765,0.011790186239884034,0.011617926584235154,0.015596178596948075,
2012-01-26 00:00:00-05:00,0.019938157697610506,0.030114649830689188,0.031698389253266096,0.015626124749386145,0.023358443014179876,0.028555522606791246,0.012880268351408689,0.012125988583003854,0.01313710815004004,0.019188980546294792,
2012-01-27 00:00:00-05:00,0.01976177302116605,0.02805781589119736,0.030654381317460584,0.015218250944559152,0.022830515130270308,0.027500177962048056,0.01254730840248538,0.011523141557408113,0.012508068222112166,0.01864638137690789,
2012-01-30 00:00:00-05:00,0.019547969333144694,0.029646344766599983,0.03109543176812319,0.014920511890132429,0.023746931965951054,0.028183690227744827,0.012163072872765112,0.011149840003145135,0.012312707547376124,0.018642131347811054,
2012-01-31 00:00:00-05:00,0.019393428873117253,0.029635635774068712,0.030680972192485313,0.014773795418654645,0.02348875141174965,0.02811180548079591,0.011976582081050782,0.010824461886862624,0.012074675503272887,0.01854761422884713,
2012-02-01 00:00:00-05:00,0.016331784551096136,0.029168406078074766,0.02696498739425015,0.014398993373210236,0.021341917938622428,0.02642030565966224,0.011518719326130541,0.010133174453509263,0.012127326416780711,0.017252601327553158,
2012-02-02 00:00:00-05:00,0.016363459177084868,0.02906974974018705,0.02687730772442818,0.014401400736999935,0.021158425717993395,0.026082763657759297,0.011512953410797862,0.010126704487189865,0.012088920735181082,0.017288033012907045,
2012-02-03 00:00:00-05:00,0.016288431289278482,0.025729788252752357,0.02838420480069929,0.014908758296893834,0.021817104069540703,0.026809203193335435,0.012027701837942625,0.013172742941968447,0.014327633959518705,0.021333316330007512,
2012-02-06 00:00:00-05:00,0.016115017992800875,0.02464176480247483,0.028555823487043285,0.01534695190478556,0.02133002030175037,0.025536344790567374,0.011811329792800241,0.013954856011858828,0.014043393406401577,0.02127565927591071,
2012-02-07 00:00:00-05:00,0.016256541157507395,0.025410307197563597,0.02861859102040423,0.01516447551286733,0.021956641934450162,0.026096725305694415,0.011417898165689992,0.013947019459795837,0.014085504900850023,0.02114589295357677,
2012-02-08 00:00:00-05:00,0.015845253967270184,0.02386911704171464,0.028779063620992376,0.015336282352922267,0.021037141021443245,0.02509796363381626,0.01144686287230481,0.013268274682969749,0.013994510612280985,0.021260456989702158,
2012-02-09 00:00:00-05:00,0.0158175849759447,0.02311867433195855,0.028003696090235477,0.01531462163917457,0.021114718097410376,0.02529692797071662,0.011739443547320507,0.013260359808244911,0.014269706617696288,0.02125887812742507,
2012-02-10 00:00:00-05:00,0.01589758882832567,0.0232070551583876,0.028523085261664406,0.01555676536323097,0.02164058729659583,0.027044893479492474,0.011833383436966619,0.013084650888977745,0.014297000137571562,0.02109493620459988,
2012-02-13 00:00:00-05:00,0.015033475498843256,0.021804020008395944,0.027679024892728044,0.015728906974002442,0.020594399025918385,0.025673154946170174,0.011691044713616632,0.013201107032264828,0.014368113189619,0.02106748122697799,
2012-02-14 00:00:00-05:00,0.01346313962049351,0.02298031443050114,0.01953384831317793,0.015780630220131688,0.02067941246434596,0.02582426419757796,0.01159044755465969,0.013226076956890851,0.014404695167245272,0.02109233285544844,
