Date,JPM,BAC,C,WFC,GS,MS,USB,PNC,TFC,CMA,CFG
2003-02-27 00:00:00-05:00,0.014222786009053134,0.012651653606853497,0.018428260009144992,0.00861392955586604,0.018037592551937376,0.030583886031527285,0.02631729395011506,0.019295108004937056,0.01779754194277894,0.009469172133123482,
2003-02-28 00:00:00-05:00,0.0008820806699634254,0.0005779162074208699,0.014501919490983894,-0.002642124426284198,0.025668649400077292,0.008995615531034229,0.006233424009504773,0.010065725954019555,-0.0015218094406952432,0.01623677574884974,
2003-03-03 00:00:00-05:00,0.007467609854955981,-0.009577489834966535,-0.008736399082103219,0.0,-0.020805502994851732,0.002709629459199281,-0.009605744452938048,-0.010965549171316535,-0.009487374954699312,-0.0014656594650488408,
2003-03-04 00:00:00-05:00,-0.019890185018354156,-0.00775841101684227,-0.020789220803950847,-0.007747823915174479,-0.03485498530204856,-0.01554656250440134,-0.007265646639185164,-0.0020272707463004913,-0.014558256258606406,-0.016508705585191574,
2003-03-05 00:00:00-05:00,0.018137838723901734,0.013702035145908287,0.02441372247528939,0.0141223429538897,0.009243684742093805,0.020406532364003027,0.00871220744032497,0.014993696642599197,0.01670836741385573,0.006192120302896509,
2003-03-06 00:00:00-05:00,-0.03615641386324109,-0.0027841369469427946,-0.01152255191621876,-0.013455516618645191,-0.010614713219079253,-0.027025349869201243,-0.023897652470069808,-0.014767996366688685,-0.0039966307072729634,-0.009675874667737006,
2003-03-07 00:00:00-05:00,0.01309575880770053,0.012249880867558627,0.011220501731651567,0.01148143183127548,0.016329328142147492,0.02270636556796779,0.02051872201672511,0.025813402507052885,0.011942565446030784,-0.0009982020786583057,
2003-03-10 00:00:00-05:00,-0.03888007785779202,-0.03165940498109476,-0.02937739812935103,-0.028502950967608243,-0.03572350304260041,-0.04395976775939392,-0.028945026449404665,-0.0419483204208575,-0.030600450571263593,-0.03504651432118422,
2003-03-11 00:00:00-05:00,-0.032711982577896315,-0.01826874707106274,-0.020392889667013137,0.0015794001839934957,-0.021840419881202333,-0.030418331424828082,-0.0442710653176559,-0.017098748564133626,-0.01645562441692716,-0.0083051751477079,
2003-03-12 00:00:00-05:00,0.0,0.003194979116751373,0.003480548288441021,-0.004293727078203524,-0.0015904133121869002,-0.022095385235811893,-0.011512494532654127,-0.009600491645098241,-0.006081120968875364,-0.005295460971194377,
2003-03-13 00:00:00-05:00,0.04568728483462259,0.026380051307649754,0.05320246939940265,0.03559874777927918,0.06065298553342657,0.0721059592006208,0.025975577100226577,0.025782385390373364,0.0319092019019287,0.01658618312744231,
2003-03-14 00:00:00-05:00,-0.021406245625807507,-0.004298755954878608,0.01072390086315611,0.0,-0.002398564420650562,-0.005559287547498126,-0.0005128221580097403,-0.017114655529374634,-0.0021791730707754198,-0.01818015529884809,
2003-03-17 00:00:00-05:00,0.05935134833583122,0.026534811075036302,0.013244751364937635,0.023759064407320007,0.03365105980886396,0.0678778978789154,0.01981243110310249,0.03123080956501756,0.025535977901684603,0.029602642001429036,
2003-03-18 00:00:00-05:00,0.011020327946582587,-0.01134867741301715,0.015378197624323242,-0.0036356681156455295,0.009821142441484021,0.019087168561445544,0.005017936437434756,-0.003850563220652692,-0.00030405468954564085,-0.016920704145829912,
2003-03-19 00:00:00-05:00,0.022540749706910113,0.01683130789862064,0.020801746444049307,0.008532987969628092,0.009867614834055072,0.008649381101932363,0.025692943968985027,0.0106111749794775,-0.0009116175848387087,-0.0036826985253881617,
2003-03-20 00:00:00-05:00,0.008536343739764085,0.00028799448357830215,0.010380444859569238,-0.004897319853982562,-0.002707222217058991,0.014334631227995054,0.008742519847975583,0.010054729921040284,-0.005489511233840894,0.02137751086844153,
2003-03-21 00:00:00-05:00,0.046500624901673504,0.013997978697403823,0.03752264858306997,0.008712901324159805,0.028416478363344044,0.03580563326111674,0.019631746723856036,0.009734419617104972,0.019383137457751776,0.031233076751623567,
2003-03-24 00:00:00-05:00,-0.04225935963117733,-0.02440884094266149,-0.0411580343181015,-0.03247196573147981,-0.03070234997538357,-0.03156986063220746,-0.03620937214246922,-0.03358327279908346,-0.034170889178067654,-0.029171574988772875,
2003-03-25 00:00:00-05:00,0.021352820850677023,0.007385638449601384,0.005587156663356296,0.0153993905308627,0.01095262805895425,0.010142230124260632,0.015125671853692069,0.0027287635978954228,0.011111889582021028,0.005134516611563278,
2003-03-26 00:00:00-05:00,0.0012424444267744583,-0.011025980967163562,-0.0002784981586598789,-0.012126232553856031,0.0050794205717159535,-0.002958004268922565,-0.01463407506066261,-0.01533043199648576,-0.012043812076520055,-0.006422405254103758,
2003-03-27 00:00:00-05:00,-0.002070784011869886,-0.0038001544397556763,0.0002784981586598789,-0.007215868755764188,-0.006636843077577836,-0.0017298892555808187,-0.017771048612897022,-0.004158915563120313,-0.0024879239375956708,-0.009842308139615064,
2003-03-28 00:00:00-05:00,0.013588415179385915,0.004237673130353059,-0.012614243538478398,0.0021921736235706035,-0.0066812616035094585,-0.010439491896816921,-0.0010102547002550644,-0.00580464497255484,-0.0006231962410487846,-0.00443397940081125,
2003-03-31 00:00:00-05:00,-0.030733331166906463,-0.02569927737045541,-0.02861424306442295,-0.015001485223597122,-0.02938227176363828,-0.04262531411825332,-0.041285628539434516,-0.013127756286653636,-0.02078146452763585,-0.00972085919264476,
2003-04-01 00:00:00-05:00,0.02169441833872865,0.017206183808255116,0.03283669551640589,0.028701842489082807,0.022368347251231935,0.038619312298032504,0.0167194045960537,0.009862092288491997,0.018285212868974554,0.01727319402107641,
2003-04-02 00:00:00-05:00,0.04980667889658452,0.026412859945596612,0.0396525504595413,0.022002609201869472,0.03915463806304009,0.047522934691103025,0.02557647864363588,0.02103808188702283,0.016422192055506546,0.016724990011383944,
2003-04-03 00:00:00-05:00,-0.006794009390008515,-0.009064161667669435,-0.014138489669096366,-0.011261782627717931,-0.0006909537137618216,-0.00047881575186536907,-0.015780606911020456,-0.01011700818333594,-0.013302744155796464,-0.008713148656848801,
2003-04-04 00:00:00-05:00,0.025338362783765778,0.011638305553027806,0.019254817625036225,0.005965737576852259,-0.004015680495002005,0.006679815660739941,0.007157856434663934,0.0048417742491908555,0.017289708038283447,0.007947339608861625,
2003-10-27 00:00:00-05:00,0.3317611579550652,0.0683543197210632,0.2395062485777073,0.1605539051775331,0.2093736024821511,0.22247814070326033,0.3236509439846462,0.2241106720116286,0.1706442851618073,0.26836512352764563,
2003-10-28 00:00:00-05:00,0.017021913287590174,-0.009834476800536951,0.018668638128025883,0.008596437602482965,0.04500840398954509,0.04197988029461719,0.020037191598292647,0.009433833290684923,0.010808426001891913,0.006754035579433548,
2003-10-29 00:00:00-05:00,0.010632638436699704,0.0205152729669682,0.00021014377449812827,-0.00036439506819663237,0.0043269213961512065,-0.001853406480094577,0.01132451570601356,0.0,0.0026185014918271854,0.007298283181619958,
2003-10-30 00:00:00-05:00,-0.0025084746478283293,0.010834282939547801,0.005910025752746684,0.008887307324436655,0.008383711533285876,0.011987132143663093,0.00036377042900026524,0.004122552496510945,0.004696185040174328,0.0037275200256448038,
2003-10-31 00:00:00-05:00,0.001672854955099723,0.007421708185234355,-0.002528884230848405,0.016831770094416942,0.005017687609269572,0.005848809403212307,-0.011688286135013826,0.0018685994631169045,0.006485524766162154,0.007996146101329149,
2003-11-03 00:00:00-05:00,0.02231248191451307,0.0034278066799044993,0.013411709702819685,0.009893743477741523,0.024095721103289947,0.02341645224246358,-0.007744527346976504,0.010769435731664778,0.01488784593519421,0.012738759249517173,
2003-11-04 00:00:00-05:00,-0.0030012989681034163,-0.005939777681530423,0.005811788221402381,-0.016128513055511107,-0.0024983231631114933,-0.0016037109256421545,-0.0070587202771399404,-0.0016641348821306856,-0.00025510288754526655,-0.0046138052722835,
2003-11-05 00:00:00-05:00,-0.0019146784270120953,0.008699819236839268,0.003718361904008205,0.0030573424463224974,-0.005015672238553037,-0.018537794552846876,0.004092295031049353,0.005718104308926719,-0.004598049389912706,-0.0017352899912248532,
2003-11-06 00:00:00-05:00,-0.006040491730340047,0.008363283561311885,0.008009260965556209,0.001077461161750115,0.011041727443300786,0.020675526517743847,0.009976106553827968,0.012066012380563595,0.0012796086020165909,0.0,
2003-11-07 00:00:00-05:00,-0.007463980623117372,-0.009019601927350962,-0.023594309921800338,-0.0026947893406918944,0.0046508576207164865,0.012905128323901671,-0.003314347448822197,-0.0005452268297845286,-0.0012796086020165909,0.018170060085835438,
2003-11-10 00:00:00-05:00,-0.004170855694213493,-0.007116650141857139,0.004179536777241033,-0.0016196314653615929,-0.009323778796503035,0.0015795286932527297,-0.0014767151024486225,-0.013914729398594172,-0.005647655294575227,-0.008374621271337812,
2003-11-11 00:00:00-05:00,0.004170855694213493,-0.0013238281758183312,-0.011747717453203244,0.007537781684765488,0.00020834394906188436,0.007513022647288814,0.015759977248317014,0.00018432210790830794,0.002056921800897449,-0.0030620821493467787,
2003-11-12 00:00:00-05:00,-0.004170855694213493,0.003965143477187905,0.0,0.014201599471868498,0.006224502015128586,0.006593097303035478,0.004354456409310092,0.004597379953896752,0.007678831402209152,0.009349632725842216,
2003-11-13 00:00:00-05:00,-0.0008361663610423342,-0.0052907264974138,-0.006138096842468244,0.007551235146370683,-0.007057474028902888,-0.002424336123167059,0.0028920666789646887,0.0022000985648649163,-0.0010203462268658647,0.01133139160633645,
2003-11-14 00:00:00-05:00,-0.011217059145484765,-0.009191602032821322,-0.014326650021877718,-0.01090554009811262,-0.02339146766361555,-0.04884208233251508,-0.0018062833064900197,-0.011231153389288373,-0.0007663094382972524,-0.017809864195838188,
2003-11-17 00:00:00-05:00,-0.0014110452012809915,-0.0020093995434962153,-0.002804125168081484,0.0003538407975312019,0.004786007957608085,0.0016370277738033678,-0.00944841180278111,-0.007806548725163065,-0.0020452766637601982,-0.007869226810266472,
2003-11-18 00:00:00-05:00,-0.014794004938923244,-0.008349248720902036,-0.01611221524346451,-0.00727534210882208,-0.005531988905227436,-0.022233262508966067,-0.012860499322031593,-0.005238269892001046,-0.0066774087416923145,-0.01592515702520725,
2003-11-19 00:00:00-05:00,-0.00373320183343262,0.005663180574400961,0.00830642381456137,0.004441914253209056,0.002131354757082704,-0.008021857799410448,0.004428004414606779,-0.0001879828867230593,0.007189204794301407,0.0003909224720608506,
2003-11-20 00:00:00-05:00,-0.003746791686213502,-0.004987688342579233,-0.003707522773079397,-0.0007088801422301394,-0.02337348425886887,-0.01357694631379358,-0.000736616101787213,-0.0028182290869187554,-0.005386457082726004,-0.0080556964649805,
2003-11-21 00:00:00-05:00,0.010627961831348731,0.004718804523544673,0.01237654527307086,0.0024806586958465715,0.013100611227574888,0.003978785827097653,-0.0018438810383449855,0.0,0.007175514476331468,0.0027577443777002664,
2003-11-24 00:00:00-05:00,0.007684523882978578,0.007370432684710604,0.008595170100586635,0.003709828942064064,0.020757424176802708,0.025208919091260995,0.014293947220227032,0.012527201523584885,0.006871078094066174,0.01017880937661042,
2003-11-25 00:00:00-05:00,0.007344954582650498,0.002000640575674506,0.003630284311835652,0.00772905637305854,0.013914221052429454,0.01591562224272236,0.00797373993660111,0.009063327958945155,-0.000761225285054401,0.012386495205728654,
2003-11-26 00:00:00-05:00,-0.0005636316473527359,0.005580491704310742,0.0008527706331573626,0.0036677117070835763,0.004354148107784006,0.0027189180115922973,0.001081934175407362,0.0,0.0030414305198158686,0.005179744878107684,
2003-11-28 00:00:00-05:00,-0.0031021021144033156,-0.0005299986370506105,0.0017019541984746311,-0.0005231885039700401,-0.006122198386857569,0.0005428445492250411,-0.0007210400719297461,0.0009199495602700836,-0.004057449131085633,0.002866728477981084,
2003-12-01 00:00:00-05:00,0.007317788243522916,0.012123308723799742,0.011206686577349245,0.00729899427249725,0.014466397711053958,0.0220063296584887,0.004680236915278968,0.007331484782715503,0.0075929841466337855,0.022823841165160896,
2003-12-02 00:00:00-05:00,0.004197699178304148,0.003399432443794481,-0.007174349800715518,-0.010093575811540134,-0.0008209565652004258,-0.00799521529121261,0.0010774218385019019,-0.008251434342985586,-0.014475875737981259,0.007062071177659224,
2003-12-03 00:00:00-05:00,-0.0002792347210851531,-0.0047605046717964505,-0.005734290975108358,-0.007373561766958581,0.019218561424938052,0.005159661278035355,0.002866161561583258,-0.010923238848322026,-0.0023048652051071983,-0.006315998230793429,
2003-12-04 00:00:00-05:00,-0.011518917293357411,0.0003978335832806046,0.005098492980278202,0.0029911748653286274,-0.0056562306943241936,0.0030127162905868587,0.0003579504286461699,-0.001863104583593067,-0.01030976616458279,0.002234078686092822,
2003-12-05 00:00:00-05:00,-0.012224559745005248,-0.004913615997630405,-0.013010296381920305,-0.0021107287281578735,-0.007115089447364831,-0.020737831303859533,-0.003583004980762805,-0.01427527655898686,-0.007019114464145826,-0.005968400088108616,
2003-12-08 00:00:00-05:00,0.01420056146224935,0.011779324571036032,0.016816991047172714,0.00719214012871916,0.007823951081372904,0.014704078207980142,0.010355181050181628,0.010912479220442695,0.007537254870090937,0.015590958937415245,
2003-12-09 00:00:00-05:00,-0.01792597601814183,-0.007793507005931399,-0.0059280438297975024,-0.013727754310341123,-0.006091257237194725,-0.01633061004521874,-0.010714416548220917,-0.008079292491512735,-0.006233292173704275,-0.004059902881855759,
2003-12-10 00:00:00-05:00,-0.004604498027438897,0.0023840543209283638,0.005717400782487836,-0.0003542199542265756,-0.006128697093148894,-0.0045337116129777755,-0.0025162692346496485,-0.00529566894719391,-0.00968716309607176,-0.006121147892522494,
2003-12-11 00:00:00-05:00,0.008901519451575801,0.00396097550008534,0.0044241748668243375,0.008648775019461041,0.00755356139601826,0.014793547199676738,0.003592806243818636,0.011502017458792757,0.00864401401775039,0.007297259032692072,
2003-12-12 00:00:00-05:00,0.0031401774453128084,-0.0005269745143170468,-0.0004203086828935554,0.0019312682394305725,0.00820275444618801,0.019507416784636078,0.0035807948419614988,-0.005263298651965176,-0.004444264306179058,-0.00018660237930312462,
2003-12-15 00:00:00-05:00,0.00483251256177164,0.00761685307881832,0.004825103055646984,-0.016447625475508598,-0.014220671019273823,0.0033315402183355936,-0.008975822044408943,-0.014044823797587647,-0.02332419355460269,-0.015786472425244558,
2003-12-16 00:00:00-05:00,0.012961716947871516,0.013903117983270263,0.0033433121469341742,0.018900590318182697,-0.0023557006097938427,0.013733158080920571,0.013966630398931645,0.01987031257551397,0.0029448892278405303,0.002648445948046696,
2003-12-17 00:00:00-05:00,-0.0016810012420567233,0.004891875383692845,-0.00943061684318014,0.0026209381062294312,0.00847523834317343,-0.0050186874263005166,0.008498894676996827,-0.0009369540439534418,0.0,0.002641376624530345,
2003-12-18 00:00:00-05:00,-0.00028050643322918845,0.01301156606025522,0.008387045328674958,0.008514707811785982,-0.010220133936416964,-0.022639378359389895,0.019207739163327187,0.0065422196551994105,0.006662523138563081,0.009004180235486547,
2003-12-19 00:00:00-05:00,0.0036399776585005483,0.0012664008666924964,0.007903774505922279,0.005006137936151678,-0.010013323392887408,-0.005874251727380209,0.0,-0.00223833737742396,0.002387996252152025,0.007627477779640124,
2003-12-22 00:00:00-05:00,0.008903833866784172,0.0007592152965427701,0.004753616571815833,-0.0015505410596894365,0.01819776955595298,0.018573419698176608,-0.0034647860344469983,0.002611133381629216,0.003702328669453969,-0.004830103890438586,
2003-12-23 00:00:00-05:00,0.0019372713284697696,0.0031573268105726804,-0.008906128187941675,0.0063598719162336614,0.0007128323051244223,0.004720364827462298,0.014815218414661935,0.005202036425144385,0.006053341610402274,0.014970778036287768,
2003-12-24 00:00:00-05:00,-0.001106757561729843,-0.0007568210800692476,-0.0045867558347660875,-0.0015430358149077783,-0.0068448785069916696,-0.005246913838773626,0.0037546445194283073,-0.0007417927398232216,-0.000787486311037533,-0.00018376716944867866,
2003-12-26 00:00:00-05:00,0.0024879832737809693,0.004280860881508364,0.0002090185384053811,0.0017143038933933319,0.003989626989243433,0.007337637639929007,0.003401282131819894,0.002407282733422278,0.0010503836809698797,0.0009175677251449521,
2003-12-29 00:00:00-05:00,0.00852230030272727,0.008881397658662138,0.010599582258723927,0.006999965225282345,0.016606883542240602,0.019820047539484076,0.01326320010638371,0.008840301533939332,0.007318740032260962,0.021041320209617798,
2003-12-30 00:00:00-05:00,0.0019146784270120953,0.0024873598427492816,0.0012396739524191958,0.0027180813956775296,-0.0042265305749316084,-0.010809363028755126,0.005726518334159714,0.004025439399263586,0.004157641446888238,0.010713265953035567,
2003-12-31 00:00:00-05:00,0.0035455698855817452,-0.0008699941334486816,0.0022688043591445606,-0.000848465277448085,-0.004346335841310278,-0.0017262423451831488,0.00033623909459956636,-0.0005482489325960849,0.00207218526184505,-0.004450211176025842,
2004-01-02 00:00:00-05:00,0.006300515828921327,-0.016801018021212588,0.009432130333460798,-0.012301797899002764,-0.016338428617555856,-0.015499376968289624,-0.007314827819324243,-0.004394436858906836,-0.008837863114091071,-0.00841853849747709,
2004-01-05 00:00:00-05:00,-0.0019133250392160406,0.002903698526808274,0.015993968163558137,0.004801967926711281,0.0005147671755256766,0.010302188471678964,-0.00999758269341866,-0.013487702839904081,0.0,-0.007222342622013045,
2004-01-06 00:00:00-05:00,0.024859197352011808,-0.001639619249219848,0.001003563804361285,-0.003255737926803448,-0.0059862881025836145,0.003467961085102722,-0.015011632576714451,0.00833523430894001,-0.005498445803044483,-0.0005431914274640626,
2004-01-07 00:00:00-05:00,0.014571747159301651,-0.002275470706381455,0.0014033607351997546,-0.010178452492079604,0.020796325218935152,0.0048555743768283754,-0.000704458865881552,-0.0029552192838164792,-0.005264236106860665,-0.007278209915358769,
2004-01-08 00:00:00-05:00,0.01695160160438558,0.0005055837607015334,0.004198812565859633,-0.0003467241070671534,0.001216484351234115,0.009812979556674595,-0.0067103876446164,-0.003150411664235797,-0.002377948437366051,0.004191036120634539,
2004-01-09 00:00:00-05:00,0.002324900635120919,-0.008894632399909508,-0.004599819899190116,-0.004695153555047238,-0.012739100314221652,-0.01972333639129431,-0.013197855013644233,0.003150411664235797,-0.0005297333521370184,-0.010970346664359809,
2004-01-12 00:00:00-05:00,0.0007734436290309787,0.0019127215879088943,-0.0008018841026729007,-0.007346170865545343,0.0028676820908337675,0.021777647567498004,-0.0021564473448392185,0.002797200852107551,0.0002649600810729069,0.013150458733804271,
2004-01-13 00:00:00-05:00,0.0028317917502231893,-0.0025509748079519667,-0.005027629600423467,-0.012010145722190835,-0.0011259043087239462,-0.001711538968871107,-0.011581949979344586,-0.015766139301938598,-0.03117694053882758,-0.018497126521567875,
2004-01-14 00:00:00-05:00,0.008192777960153386,0.012060087059785563,0.008032608107203743,0.0008882326809267482,0.017356597006707553,0.003931839045462127,0.003633402945834696,0.004718251122398431,0.0035742551159376745,-0.013585277599675205,
2004-01-15 00:00:00-05:00,-0.007678703194513137,-0.007218793631921905,-0.010050882468000566,0.0030131325122670916,0.017554979861487574,0.02009661204721258,0.0324742570319283,0.024550473812214868,0.00683615336729515,0.0534456492008748,
2004-01-16 00:00:00-05:00,0.008952483467102201,0.004312368360294805,0.0,0.012138338828337147,-0.0065467122421134505,0.010312659063192342,0.00070197922205395,0.008779667113381961,-0.0030015614217639985,0.005491101483840577,
2004-01-20 00:00:00-05:00,-0.004594273498901291,0.013200080795216174,-0.0042509994399253515,0.002793667641373787,-0.0007969649913386334,-0.009142996384714941,-0.010581921070290434,-0.0076779425723580985,-0.012101814192091886,-0.0005299074207401056,
2004-01-21 00:00:00-05:00,0.025509835391069213,0.0219870269619431,0.02147620942251738,0.008508349561804351,0.010896514228711851,0.013271587813576513,-0.00890512732520543,0.00986094991423947,0.00963829247657122,0.018214175665035803,
2004-01-22 00:00:00-05:00,-0.0039976795787048935,-0.00183351384070507,0.006530910187930061,-0.01287658391591373,-0.008111442337235708,-0.013605280266351993,-0.003225202452067144,-0.0018187101465985123,-0.0038446694813232263,0.005366047805247742,
2004-01-23 00:00:00-05:00,-0.00854947933443384,-0.005278094114790299,-0.007325509384831008,-0.004564669829291823,-0.009303451627419967,-0.009567849098654602,0.007153442000616739,0.007074850632355023,-0.004687188599334036,-0.003978519756569376,
2004-01-26 00:00:00-05:00,0.016529345891467706,0.011865590514354096,0.012049014613582543,0.02089277470432016,0.027556564220812874,0.017388534737984074,0.004976887776655836,0.012752996970058383,0.030218170605826433,0.00948708925697117,
2004-01-27 00:00:00-05:00,-0.005729494334618224,-0.0029231307687003216,-0.017029768485143926,-0.010913947779052968,-0.012098796759831387,-0.027048874817131363,0.012334852145853947,-0.0005357635857103915,0.0058825651003160395,-0.0051635661566344915,
2004-01-28 00:00:00-05:00,-0.022994823356025318,-0.018461915892770797,-0.016919197785551177,-0.006115206157310649,-0.02759101775973427,-0.02867772304095695,-0.001050968173614386,0.004454280388920928,-0.009374266884100368,-0.01267710346744444,
2004-01-29 00:00:00-05:00,-0.0017912056326974124,0.005203895509412693,0.013223465912840737,0.01357763297724901,0.011128159013977346,0.013577986083777471,-0.006331848336563972,0.0017761331236716416,-0.0024248475806967207,-0.002099429786684315,
2004-01-30 00:00:00-05:00,-0.004105920299018351,0.0066512534286378155,0.0,-0.007462426819938361,0.0015078442889189247,0.006376073483572053,-0.002472712329127713,0.002835178097012836,0.0008085826618851044,0.0001751266244847116,
2004-02-02 00:00:00-05:00,0.0030809318636539906,0.0011042797170839336,-0.005065126058785729,0.002609511574393153,0.0026078474972734966,-0.0027520872065811552,0.010555855377930357,-0.00017665561053981094,0.012322867052228403,0.00593558637755498,
2004-02-03 00:00:00-05:00,0.003071818876296817,-0.000490933322607745,-0.007134990497358551,0.006925244918488005,0.013336169683253019,-0.0046624416844558425,-0.021940306009683663,-0.013183530776593066,-0.009093767164095379,-0.002090812112549134,
2004-02-04 00:00:00-05:00,-0.005381539455190598,0.002329054929380625,-0.00636177595442966,-0.007154521386071089,-0.013937017446160382,-0.015347226863209773,-0.00035762658501825584,0.0030438144907112274,-0.008634805102551102,-0.009287874353205439,
2004-02-05 00:00:00-05:00,0.0010270937410354897,0.0036643656308634753,-0.009516293184420377,-0.0007013514305245216,-0.00916478300284318,-0.012378570415255918,-0.011519412169565424,0.0010719995701791163,-0.0013555895070487267,-0.010619592314776938,
2004-02-06 00:00:00-05:00,0.019571246512723572,0.009226261117336598,0.02463670938803464,0.01565039124566603,0.024978403516409564,0.020430458512957994,0.008651836302516536,0.012777826968716433,0.007299790625843183,0.012378783157602324,
2004-02-09 00:00:00-05:00,-0.005552809202193476,-0.01313599932587417,-0.003250248523909427,-0.004669380458981021,0.00521657073265569,-0.0015702444074836563,-0.004316001971995664,-0.004772876100459289,-0.0032374595988078347,-0.005462691894587923,
2004-02-10 00:00:00-05:00,-0.0007593435749382316,-0.0007348533195519202,-0.004690114317285499,-0.0020824609710761166,0.0030387572481913594,-0.005076842245617108,0.003957010943925532,0.007238149373914204,0.011019721415006511,0.001941829837017739,
2004-02-11 00:00:00-05:00,0.019812347349098758,0.0045226698010707445,0.016221000540612707,0.010883537359584139,0.04693336113435809,0.049308806961054774,0.006442133688858487,0.0089306515737273,0.0024033036413562137,0.022323762950305692,
2004-02-12 00:00:00-05:00,0.002232715827381604,-0.004155059549561191,-0.00423260121126301,-0.013841052665051201,0.0028909485368657784,-0.013624102748565736,-0.007879527440482814,-0.0008717518778285083,-0.0016018328342131127,-0.0058816413695614855,
2004-02-13 00:00:00-05:00,-0.004968036880978133,-0.0009808268776039242,-0.0004037198231126027,-0.000522533914049994,-0.014537447384268098,0.01178438714677732,-0.01120903859494815,-0.0024457142785667685,-0.0018708648770671132,-0.0010412779986985754,
2004-02-17 00:00:00-05:00,0.012373445249170167,0.003549472588024738,0.008249828991665709,0.000522533914049994,0.010057837286682414,0.013961090098705498,0.010129949999677645,0.0001749014083074485,0.005603987378575148,0.0,
2004-02-18 00:00:00-05:00,-0.004437117727159823,-0.003549472588024738,-0.006836910231799109,-0.007870621810150524,-0.00018709073955403,0.016531267086284718,-0.010129949999677645,-0.00737258031521737,-0.004801425684010763,-0.006446695552523529,
2004-02-19 00:00:00-05:00,0.008364482174375798,-0.00245407099945405,-0.008917665377398798,0.010828137115617587,-0.01062668895469887,-0.0016244059778021125,0.0054394847665451,-0.005830338537401669,-0.0016058850419375936,0.002967077886917302,
2004-02-20 00:00:00-05:00,-0.006143757696526642,-0.0003691084255952326,-0.004693087117129124,-0.01188229434430843,0.007065497249875818,-0.005053209223800259,0.013649081268885865,0.0014161041110507533,-0.009687719235242032,-0.010159554701694606,
2004-02-23 00:00:00-05:00,-0.006428797315427115,0.008080987579233145,0.008756441768649204,-0.0005272195212358,0.0014071285914249998,-0.002290526067476595,-0.006442133688858487,0.016497563615915922,-0.005423294013580104,0.0,
2004-02-24 00:00:00-05:00,-0.0027324323517241567,-0.006729652074045411,0.0024297431032209715,-0.0024652083569862704,-0.022276632241322147,-0.024037567173149643,0.0,-0.009092677910504499,-0.0027223591701104333,-0.004941930807297101,
2004-02-25 00:00:00-05:00,0.003724211331356475,0.0031867127679863216,0.008058391643083418,0.00895122356141309,0.014276361979471908,0.013829755696517232,0.010359322386754855,0.0036818236567794926,0.0043524378777446415,0.0037089079306884543,
2004-02-26 00:00:00-05:00,0.005191311836161727,0.0035429393060590897,0.0032055244105517744,0.000349725942886181,0.0044318844299269244,0.0014880738575508978,0.00919694862228182,0.009059538046717552,-0.0005425896513919781,-0.005656167678659063,
2004-02-27 00:00:00-05:00,0.011276869698443992,-0.0009757902874656388,0.005186343667733517,0.0017445466502317153,-0.0039595515164254635,-0.012636913735498911,0.004566880627253411,0.016512347861624477,0.0089222978049599,0.019832986570449407,
2004-03-01 00:00:00-05:00,0.012356365274484915,0.002560113987464252,0.003971071273246807,0.004870817023982177,0.01388260495883653,0.016429912872094388,0.006289475761244834,-0.002391055113549534,-0.0002690529851196999,-0.003132876741494872,
2004-03-02 00:00:00-05:00,0.0033659969779149534,0.0044951086273985474,-0.01376811787837795,-0.005393563298069282,-0.00888878687835426,0.001152235605483387,-0.00279042500677118,-0.01083122277449533,-0.00404710476585457,-0.003842759933364359,
2004-03-03 00:00:00-05:00,0.010265445528249373,0.011198103880117216,0.001003929374852497,0.0074731940598167235,0.0010334966787324262,0.006881497494221733,0.0045304779633199566,0.00258936632764728,0.006736142796416988,0.00593220814064388,
2004-03-04 00:00:00-05:00,0.011806783491782102,-0.006071044098664213,-0.008871020205652336,0.006386559377631773,0.018694895217068463,0.01055835493553925,0.005893741454456869,0.0034420295394816947,0.004553958759474508,-0.0001735236952860042,
2004-03-05 00:00:00-05:00,0.009578302083287582,0.007521915699093995,0.012477793768197465,0.0046355743845492015,0.004872656287585819,0.0053178671836637825,0.01475409649687931,0.008554918073762519,0.005332555635447989,0.008835247949880554,
2004-03-08 00:00:00-05:00,-0.0016286716026607806,-0.0036322342575401123,-0.0012008804797218886,0.003589524339006722,-0.01571226130503245,-0.0199668041447012,-0.026226685145888773,-0.00221790531944821,-0.0002659941797937826,-0.002936732896591465,
2004-03-09 00:00:00-05:00,-0.011006022151603734,-0.008160760854308169,-0.002004643930829886,-0.002734050247371833,-0.014922052071823622,-0.007240175007357408,-0.006665590501270469,-0.0017085696037706377,-0.006135955525578218,-0.006594678968253387,
2004-03-10 00:00:00-05:00,-0.010414378556203197,-0.022008842606673795,-0.01272123929386737,0.0,-0.021117531837637316,-0.018502050078788912,-0.01417923999395132,-0.016554626896561953,-0.014012658372117848,-0.03058693716472094,
2004-03-11 00:00:00-05:00,-0.017278788307415027,-0.005515960351815341,-0.01206193189282434,-0.012570458583869293,-0.00542289010694752,-0.001515315986615029,-0.01366000842927173,-0.018072293593153432,-0.013386640638779923,-0.031666712618720005,
2004-03-12 00:00:00-05:00,0.00507114157997357,0.009633600392421116,0.014092111741357272,0.0036323484598450584,0.01866127230807635,0.021832796671517496,0.02112886077860665,0.011443081907383856,0.012300986846417672,0.02164937751813989,
